51.213588068 172.16.103.1:8554 172.16.104.1:44406 32 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.218368882 172.16.103.1:8554 172.16.104.1:44406 32 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.218815798 172.16.103.1:8554 172.16.104.1:44406 32 0xbd610716 0xbd566c16 480 360 1170432 10766745 29184 238
51.218853133 172.16.103.1:8554 172.16.104.1:44406 32 0xbd611db6 0xbd567d0e 482 361 1170432 10811213 29184 238
51.220818442 172.16.103.1:8554 172.16.104.1:44406 32 0xbd611db6 0xbd567d0e 482 361 1170432 10811213 29184 238
51.222913686 172.16.103.1:8554 172.16.104.1:44406 32 0xbd611db6 0xbd567d0e 482 361 1170432 10811213 29184 238
51.225385534 172.16.103.1:8554 172.16.104.1:44406 32 0xbd611db6 0xbd567d0e 482 361 1170432 10811213 29184 238
51.228036962 172.16.103.1:8554 172.16.104.1:44406 44 0xbd611db6 0xbd567d0e 482 361 1170432 10811213 29184 238
51.229869389 172.16.103.1:8554 172.16.104.1:44406 32 0xbd611db6 0xbd567d0e 482 361 1170432 10811213 29184 238
51.231879016 172.16.103.1:8554 172.16.104.1:44406 32 0xbd611db6 0xbd567d0e 482 361 1170432 10811213 29184 238
51.327028332 172.16.103.1:8554 172.16.104.1:44406 44 0xbd61235e 0xbd567d0e 482 361 1170432 10811213 29184 238
51.345840668 172.16.103.1:8554 172.16.104.1:44406 32 0xbd612906 0xbd567d0e 482 361 1170432 10846685 29184 238
51.359060599 172.16.103.1:8554 172.16.104.1:44406 32 0xbd613456 0xbd56885e 483 361 1170432 10880075 29184 238
51.380259174 172.16.103.1:8554 172.16.104.1:44406 32 0xbd6139fe 0xbd568e06 483 361 1170432 10909058 29184 238
51.393737797 172.16.103.1:8554 172.16.104.1:44406 32 0xbd61454e 0xbd5693ae 484 363 1170432 10934771 29184 238
51.448006480 172.16.103.1:8554 172.16.104.1:44406 32 0xbd614af6 0xbd569956 484 363 1170432 10958956 29184 238
51.476885712 172.16.103.1:8554 172.16.104.1:44406 32 0xbd615646 0xbd569efe 485 363 1170432 10980457 29184 238
51.499163953 172.16.103.1:8554 172.16.104.1:44406 32 0xbd615bee 0xbd56a4a6 485 363 1170432 11000259 29184 238
51.547848780 172.16.103.1:8554 172.16.104.1:44406 32 0xbd61673e 0xbd56aa4e 486 364 1170432 11020372 29184 238
51.572570585 172.16.103.1:8554 172.16.104.1:44406 32 0xbd616ce6 0xbd56aff6 486 364 1170432 11039519 29184 238
51.596665911 172.16.103.1:8554 172.16.104.1:44406 32 0xbd617836 0xbd56b59e 487 364 1170432 11056231 29184 238
51.688549909 172.16.103.1:8554 172.16.104.1:44406 32 0xbd617dde 0xbd56bb46 487 364 1170432 11073866 29184 238
51.707802984 172.16.103.1:8554 172.16.104.1:44406 32 0xbd61892e 0xbd56c0ee 488 366 1170432 11092343 29184 238
51.732077862 172.16.103.1:8554 172.16.104.1:44406 32 0xbd618ed6 0xbd56c696 488 366 1170432 11108069 29184 238
51.756424152 172.16.103.1:8554 172.16.104.1:44406 32 0xbd619a26 0xbd56cc3e 489 366 1170432 11124864 29184 238
51.796302711 172.16.103.1:8554 172.16.104.1:44406 44 0xbd619fce 0xbd56d1e6 489 366 1170432 11139419 29184 238
51.828364001 172.16.103.1:8554 172.16.104.1:44406 32 0xbd61ab1e 0xbd56d1e6 490 367 1170432 11152384 29184 238
51.957498606 172.16.103.1:8554 172.16.104.1:44406 32 0xbd61b0c6 0xbd56dd36 490 367 1170432 11167735 29184 238
52.009034227 172.16.103.1:8554 172.16.104.1:44406 32 0xbd61bc16 0xbd56e2de 491 367 1170432 11184231 29184 238
52.034600685 172.16.103.1:8554 172.16.104.1:44406 32 0xbd61c1be 0xbd56e886 491 367 1170432 11202254 29184 238
52.066635389 172.16.103.1:8554 172.16.104.1:44406 32 0xbd61cd0e 0xbd56ee2e 492 369 1170432 11221220 29184 238
52.077500019 172.16.103.1:8554 172.16.104.1:44406 32 0xbd61d2b6 0xbd56f3d6 492 369 1170432 11236802 29184 238
52.101278193 172.16.103.1:8554 172.16.104.1:44406 32 0xbd61de06 0xbd56f97e 493 369 1170432 11250679 29184 238
52.116603380 172.16.103.1:8554 172.16.104.1:44406 32 0xbd61e3ae 0xbd56ff26 493 369 1170432 11265794 29184 238
52.129835292 172.16.103.1:8554 172.16.104.1:44406 32 0xbd61eefe 0xbd5704ce 494 370 1170432 11278475 29184 238
52.141954145 172.16.103.1:8554 172.16.104.1:44406 32 0xbd61f4a6 0xbd570a76 494 370 1170432 11289417 29184 238
52.173746737 172.16.103.1:8554 172.16.104.1:44406 32 0xbd61fff6 0xbd57101e 495 370 1170432 11298757 29184 238
52.201191131 172.16.103.1:8554 172.16.104.1:44406 44 0xbd62059e 0xbd5715c6 495 370 1170432 11309443 29184 238
52.220603460 172.16.103.1:8554 172.16.104.1:44406 32 0xbd6210ee 0xbd5715c6 496 372 1170432 11319350 29184 238
52.373600885 172.16.103.1:8554 172.16.104.1:44406 32 0xbd621696 0xbd572116 496 372 1170432 11330446 29184 238
52.518145472 172.16.103.1:8554 172.16.104.1:44406 44 0xbd6221e6 0xbd5726be 497 372 1170432 11344520 29184 238
52.530540854 172.16.103.1:8554 172.16.104.1:44406 32 0xbd62278e 0xbd5726be 497 372 1170432 11363407 29184 238
52.576041851 172.16.103.1:8554 172.16.104.1:44406 32 0xbd6232de 0xbd57320e 498 373 1170432 11381483 29184 238
52.625440395 172.16.103.1:8554 172.16.104.1:44406 32 0xbd623886 0xbd5737b6 498 373 1170432 11398546 29184 238
52.643926955 172.16.103.1:8554 172.16.104.1:44406 32 0xbd6243d6 0xbd573d5e 499 373 1170432 11415044 29184 238
52.678859763 172.16.103.1:8554 172.16.104.1:44406 32 0xbd62497e 0xbd574306 499 373 1170432 11431792 29184 238
52.718641043 172.16.103.1:8554 172.16.104.1:44406 32 0xbd6254ce 0xbd5748ae 500 375 1170432 11445949 29184 238
52.738712372 172.16.103.1:8554 172.16.104.1:44406 32 0xbd625a76 0xbd574e56 500 375 1170432 11460003 29184 238
52.767268941 172.16.103.1:8554 172.16.104.1:44406 32 0xbd6265c6 0xbd5753fe 501 375 1170432 11474809 29184 238
52.810943830 172.16.103.1:8554 172.16.104.1:44406 32 0xbd626b6e 0xbd5759a6 501 375 1170432 11487690 29184 238
52.821765655 172.16.103.1:8554 172.16.104.1:44406 32 0xbd6276be 0xbd575f4e 502 376 1170432 11500040 29184 238
52.846036950 172.16.103.1:8554 172.16.104.1:44406 32 0xbd627c66 0xbd5764f6 502 376 1170432 11512198 29184 238
52.883502128 172.16.103.1:8554 172.16.104.1:44406 32 0xbd6287b6 0xbd576a9e 503 376 1170432 11523102 29184 238
52.903660894 172.16.103.1:8554 172.16.104.1:44406 32 0xbd628d5e 0xbd577046 503 376 1170432 11534183 29184 238
52.924520349 172.16.103.1:8554 172.16.104.1:44406 32 0xbd6298ae 0xbd5775ee 504 378 1170432 11546398 29184 238
52.954389406 172.16.103.1:8554 172.16.104.1:44406 44 0xbd629e56 0xbd577b96 504 378 1170432 11556588 29184 238
52.980053426 172.16.103.1:8554 172.16.104.1:44406 32 0xbd62a9a6 0xbd577b96 505 378 1170432 11566282 29184 238
53.011930831 172.16.103.1:8554 172.16.104.1:44406 32 0xbd62af4e 0xbd5786e6 505 378 1170432 11577973 29184 238
53.058137741 172.16.103.1:8554 172.16.104.1:44406 44 0xbd62ba9e 0xbd578c8e 506 379 1170432 11588090 29184 238
53.084948315 172.16.103.1:8554 172.16.104.1:44406 32 0xbd62c046 0xbd578c8e 506 379 1170432 11598389 29184 238
53.099647470 172.16.103.1:8554 172.16.104.1:44406 32 0xbd62cb96 0xbd5797de 507 379 1170432 11610752 29184 238
53.133435191 172.16.103.1:8554 172.16.104.1:44406 32 0xbd62d13e 0xbd579d86 507 379 1170432 11621288 29184 238
53.157896110 172.16.103.1:8554 172.16.104.1:44406 32 0xbd62dc8e 0xbd57a32e 508 381 1170432 11630291 29184 238
53.176650683 172.16.103.1:8554 172.16.104.1:44406 32 0xbd62e236 0xbd57a8d6 508 381 1170432 11641226 29184 238
53.204301870 172.16.103.1:8554 172.16.104.1:44406 32 0xbd62ed86 0xbd57ae7e 509 381 1170432 11652367 29184 238
53.228254409 172.16.103.1:8554 172.16.104.1:44406 32 0xbd62f32e 0xbd57b426 509 381 1170432 11660526 29184 238
53.246232677 172.16.103.1:8554 172.16.104.1:44406 32 0xbd62fe7e 0xbd57b9ce 510 382 1170432 11670658 29184 238
53.272928986 172.16.103.1:8554 172.16.104.1:44406 44 0xbd630426 0xbd57bf76 510 382 1170432 11678631 29184 238
53.281680714 172.16.103.1:8554 172.16.104.1:44406 32 0xbd630f76 0xbd57bf76 511 382 1170432 11686183 29184 238
53.344643279 172.16.103.1:8554 172.16.104.1:44406 32 0xbd63151e 0xbd57cac6 511 382 1170432 11693885 29184 238
53.367291052 172.16.103.1:8554 172.16.104.1:44406 44 0xbd63206e 0xbd57d06e 512 384 1170432 11703924 29184 238
53.392682194 172.16.103.1:8554 172.16.104.1:44406 32 0xbd632616 0xbd57d06e 512 384 1170432 11712361 29184 238
53.500946089 172.16.103.1:8554 172.16.104.1:44406 32 0xbd633166 0xbd57dbbe 513 384 1170432 11722918 29184 238
53.576637651 172.16.103.1:8554 172.16.104.1:44406 32 0xbd63370e 0xbd57e166 513 384 1170432 11735652 29184 238
53.612146509 172.16.103.1:8554 172.16.104.1:44406 32 0xbd63425e 0xbd57e70e 514 385 1170432 11747981 29184 238
53.700261987 172.16.103.1:8554 172.16.104.1:44406 44 0xbd634806 0xbd57ecb6 514 385 1170432 11763207 29184 238
53.738415155 172.16.103.1:8554 172.16.104.1:44406 44 0xbd635356 0xbd57ecb6 515 385 1170432 11775123 29184 238
53.767433030 172.16.103.1:8554 172.16.104.1:44406 52 0xbd6358fe 0xbd57ecb6 515 385 1170432 11786691 29184 238
53.802381362 172.16.103.1:8554 172.16.104.1:44406 60 0xbd63644e 0xbd57ecb6 516 387 1170432 11796002 29184 238
53.849890482 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6369f6 0xbd57ecb6 516 387 1170432 11803707 29184 238
53.877405058 172.16.103.1:8554 172.16.104.1:44406 60 0xbd637546 0xbd57ecb6 517 387 1170432 11809533 29184 238
53.899002128 172.16.103.1:8554 172.16.104.1:44406 60 0xbd637aee 0xbd57ecb6 517 387 1170432 11818071 29184 238
53.919812059 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 518 388 1170432 11822879 29184 238
53.937144731 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 518 388 1170432 11826941 29184 238
53.948552580 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 515 362 1170432 11832664 29184 238
53.995190206 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 511 362 1170432 11836818 29184 238
54.043773411 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 511 362 1170432 11839183 29184 238
54.066773513 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 508 362 1170432 11841867 29184 238
54.077369627 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 365 362 1170432 11438803 29184 238
54.115327283 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 361 362 1170432 11079032 29184 238
54.138892730 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 335 362 1170432 10704295 29184 238
54.184522628 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 323 362 1170432 10325375 29184 238
54.218962014 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 324 362 1170432 10144037 29184 238
54.241427683 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 316 362 1170432 9818755 29184 238
54.278453108 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 317 362 1170432 9659916 29184 238
54.308251332 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 318 362 1170432 9515070 29184 238
54.354145238 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 319 362 1170432 9418615 29184 238
54.385438591 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 320 362 1170432 9332395 29184 238
54.408334485 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 321 362 1170432 9303988 29184 238
54.424754255 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 322 362 1170432 9222962 29184 238
54.432007889 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 323 362 1170432 9116434 29184 238
54.466118629 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 324 362 1170432 8953808 29184 238
54.489746108 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 325 362 1170432 8947245 29184 238
54.574572102 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 326 362 1170432 8908670 29184 238
54.620438894 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 321 362 1170432 8766148 29184 238
54.667459745 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 322 362 1170432 8786257 29184 238
54.685175816 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 323 362 1170432 8764654 29184 238
54.706909413 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 324 362 1170432 8793044 29184 238
54.719466868 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 324 362 1170432 8682954 29184 238
54.778251325 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 325 362 1170432 8597124 29184 238
54.813022646 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 326 362 1170432 8576176 29184 238
54.824561472 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 327 362 1170432 8644105 29184 238
54.858160663 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 328 362 1170432 8666087 29184 238
54.986224374 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 329 362 1170432 8704007 29184 238
55.048148762 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 331 362 1170432 8858567 29184 238
55.068017640 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 332 362 1170432 8910099 29184 238
55.107240062 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 333 362 1170432 8995915 29184 238
55.142040777 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 334 362 1170432 9052053 29184 238
55.157530365 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 335 362 1170432 9141086 29184 238
55.165669714 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 336 362 1170432 9077850 29184 238
55.177911085 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 337 362 1170432 9004176 29184 238
55.215791528 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 338 362 1170432 8935499 29184 238
55.226395702 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 339 362 1170432 9042324 29184 238
55.242381654 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 340 362 1170432 9083942 29184 238
55.355668379 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 341 362 1170432 9045496 29184 238
55.417502796 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 342 362 1170432 9018976 29184 238
55.440546522 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 343 362 1170432 9151461 29184 238
55.453109210 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 344 362 1170432 9253670 29184 238
55.487907857 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 345 362 1170432 9339001 29184 238
55.518438090 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 346 362 1170432 9267590 29184 238
55.538933254 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 347 362 1170432 9359608 29184 238
55.547724921 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 348 362 1170432 9332693 29184 238
55.577737992 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 349 362 1170432 9402572 29184 238
55.604268545 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 350 362 1170432 9438377 29184 238
55.651463093 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 351 362 1170432 9400709 29184 238
55.687477493 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 352 362 1170432 9509834 29184 238
55.703587122 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 353 362 1170432 9494258 29184 238
55.746927260 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 354 362 1170432 9595437 29184 238
55.763763023 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 354 362 1170432 9515045 29184 238
55.796686591 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 355 362 1170432 9617920 29184 238
55.900282223 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 356 362 1170432 9654172 29184 238
55.925343491 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 357 362 1170432 9616537 29184 238
55.935389531 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 358 362 1170432 9604880 29184 238
55.956292103 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 359 362 1170432 9602599 29184 238
55.995940838 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 360 362 1170432 9674638 29184 238
56.006251323 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 361 362 1170432 9714218 29184 238
56.105851021 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9764629 29184 238
56.123808878 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9861670 29184 238
56.157585284 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9948825 29184 238
56.175201109 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10002748 29184 238
56.187039639 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10110562 29184 238
56.211111985 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10043039 29184 238
56.233592721 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10029110 29184 238
56.330338569 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10041259 29184 238
56.341725206 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9998189 29184 238
56.360087618 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9950731 29184 238
56.491358359 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9966962 29184 238
56.514217011 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9919683 29184 238
56.538574044 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9881172 29184 238
56.566522641 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9847700 29184 238
56.587956118 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9821905 29184 238
56.612075137 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9800380 29184 238
56.652417946 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9784392 29184 238
56.661256738 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9769965 29184 238
56.722431013 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9758445 29184 238
56.731220654 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9751261 29184 238
56.754745403 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9739917 29184 238
56.784844581 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9732559 29184 238
56.809376097 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9732236 29184 238
56.844516197 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9730155 29184 238
56.861464192 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9729904 29184 238
56.886911180 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9731802 29184 238
56.907610836 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9735381 29184 238
56.927593302 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9737087 29184 238
56.942398641 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9741077 29184 238
56.957690839 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9744676 29184 238
56.989009814 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9751207 29184 238
57.011623620 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9758917 29184 238
57.034831039 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9762776 29184 238
57.105163620 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9767076 29184 238
57.120186536 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9770981 29184 238
57.192703639 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9776275 29184 238
57.225157064 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9790486 29184 238
57.244600536 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9799792 29184 238
57.306490550 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9810362 29184 238
57.337042034 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9817411 29184 238
57.347330150 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9827397 29184 238
57.394138653 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9834689 29184 238
57.416859019 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9842383 29184 238
57.530879400 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9860572 29184 238
57.566830471 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9868605 29184 238
57.628165962 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9880128 29184 238
57.755039686 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9892790 29184 238
57.777732524 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9908134 29184 238
57.817999556 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9924397 29184 238
57.851905530 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9940616 29184 238
57.862709812 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9955352 29184 238
57.875900210 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9969597 29184 238
57.884392835 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9980457 29184 238
57.897756607 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9990306 29184 238
57.922539882 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 9998811 29184 238
57.959670148 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10009350 29184 238
57.992290150 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10020416 29184 238
58.008085022 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10034175 29184 238
58.031862650 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10055110 29184 238
58.041877666 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10065515 29184 238
58.065804640 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10073629 29184 238
58.078109240 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10082715 29184 238
58.101621360 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10092203 29184 238
58.120332507 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10100750 29184 238
58.144826857 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10105875 29184 238
58.184009305 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10113421 29184 238
58.193377314 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10121712 29184 238
58.220224485 172.16.103.1:8554 172.16.104.1:44406 60 0xbd6381ed 0xbd57ecb6 362 362 1170432 10128526 29184 238
